Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label
-1.7311342866938095,1.8019294673590245,-0.5597289311046882,0.08180345633208916,0.41077211500994976,1.0480832496986456,0.22399123751755862,0.39943043862538696,1.031375327890001,0.8274379564777733,0.6366706944864238,-2.308540707538994,-0.0555816913209966,-0.04552290616890871,0
-1.7309727930561516,2.2663493875574487,-0.7198290025616639,0.10012289261133803,0.6630664241225087,1.1622275173714631,0.5707401612221368,0.19490353937583776,1.4536958039060746,1.1879214755132768,0.7145502265733017,-1.5964936583679827,0.06500452623687553,-0.024031173269823968,0
-1.7308112994184939,2.3810072297924383,-0.7463424685654776,0.28942373416357015,0.8312626301975475,1.1850563709060264,0.39736569936984756,0.3312548055422016,1.639880099784128,1.3468443172386058,0.3221571995201864,1.0268375754199528,-0.004551583724404054,-0.036926213009275025,0
-1.730649805780836,1.8379965944310017,-0.7341981996163518,-0.052539076382397444,0.5509356200724825,1.0709121032332092,0.004991917283088344,0.0585522732094673,1.4809422862296917,1.2111784767413734,-0.05076594451120934,0.8956710137305561,-0.06681767831474178,-0.07346215893771894,0
-1.730488312143178,1.2023691389341178,-0.5962695544330285,-0.0647520339018963,0.15847780589739124,0.8882812749567013,-0.5425063833030876,0.19490353937583776,0.36383651096136965,0.2576414263893976,-0.18405975904451943,-0.43473268340475224,-0.25461917521019667,-0.11859479802579696,0
-1.7303268185055203,1.2281949830103476,-0.5858425718436134,-0.9135525815070658,-0.3180781113152196,0.8882812749567013,-0.07713282780483811,-0.41867715837282965,0.8224856300755993,0.6491342803956963,0.19635180153369153,-0.4159946031634117,0.06995371098412041,-0.15942909053405807,0
-1.7301653248678623,1.2219611585781542,-0.573370046770756,-0.022006682583650315,-0.3741435133402327,0.8882812749567013,0.3882407276934113,0.2630791724590231,1.0631628906008885,0.8545711245772197,0.5423166459965526,-0.6033754055768357,0.006751284144303851,-0.13793735763497328,0
-1.7300038312302046,1.291646410266604,-0.6104368303786044,0.35659500052081367,0.21454320792240433,0.9111101284912647,0.2969910109290488,0.8084842371245057,1.3992028392588394,1.1414074730570827,0.13644446915917005,0.27731436576625695,-0.13557121777646816,-0.04767207945881719,0
-1.7298423375925467,1.2918690468534684,-0.5395992366333225,-0.2967982267723743,-0.009718400177648025,0.9111101284912647,0.9083641132502783,0.19490353937583776,1.7761125114022163,1.4631293233790907,0.1708911852745199,-0.6595896463008629,0.1492744286899643,-0.07131298564781047,0
-1.7296808439548887,1.7656397037001832,-0.6949782090450869,0.4787245757158022,0.10241240387237815,1.0480832496986456,0.8444893115152247,-0.00962335987371805,1.8079000741131035,1.4902624914785372,0.25026840067076067,0.6333378903517625,0.18652707604422655,-0.06916381235790199,0
-1.729519350317231,1.216840517080281,-0.6613866190027925,0.5031504907547999,0.01831430083485852,0.8882812749567013,0.7258646797215531,-0.0777989929569034,1.639880099784128,1.3468443172386058,0.1948541182243285,-0.28482804147401497,0.20806271778223806,-0.0799096788074446,0
-1.7291963630419154,0.7083385526827735,-0.46702187517156785,0.7657290774240249,0.15847780589739124,0.6828215931456324,-0.8071305619197393,0.3312548055422016,-0.9167481582486586,-0.8238091307171118,-0.36827480609617275,0.42721900769699617,-0.326850520169987,-0.04122455958909175,0
-1.7290348694042574,0.6284120179985767,-0.4453011545412769,0.6313865447095376,-0.037751101190154575,0.659992739611069,-0.8983802786841019,0.19490353937583776,-0.8985838366995802,-0.7850474620036169,-0.5420060699822848,0.5209094089037081,-0.3490549706576262,-0.06701463906799351,0
-1.7288733757665997,0.6885238964518722,-0.46175029484421354,0.6802383747875324,0.07437970285987161,0.6828215931456324,-0.9440051370662832,0.3312548055422016,-1.0529805698667467,-0.9245894693721987,-0.6034110856661692,0.6333378903517625,-0.3658420702732812,-0.05411959932854263,0
-1.7287118821289418,0.657577410877768,-0.4707854009587076,0.8512197800605161,0.5509356200724825,0.659992739611069,-0.7615057035375581,0.5357817047917642,-0.4898866018453163,-0.11834676013150364,-0.10917559357636776,0.7645044520411594,-0.3338061311661149,-0.0003902670808306889,0
-1.7285503884912838,0.8425884145618002,-0.5240678282382557,0.9428169614567579,1.0274915372850908,0.7513081537493229,-0.6976309018025041,0.6039573378749497,-0.3990649940999239,-0.03307108896181466,0.06904872023783358,0.5209094089037081,-0.3162164610509067,0.0748307980659658,0
-1.7283888948536261,0.7208062015471609,-0.5108035865559284,1.278673293242976,1.9525706706978083,0.6828215931456324,-0.8345054769490481,1.4220649348731729,-0.8168443897287277,-0.7501619601614717,-0.45214507142050264,0.3335286064902841,-0.37861631739117,0.20163202217056625,0
-1.7282274012159682,0.8811045440892822,-0.5396098909661423,1.046627100372498,1.6722436605727435,0.7513081537493229,-0.4330067231858525,0.672132970958135,-1.0575216502540163,-0.9555988043429947,0.5438143293059158,0.2960524460075994,-0.2621767140809895,0.13500765018340344,0
-1.7280659075783105,0.8955759222354458,-0.5286316747356383,1.0099882278140015,1.0555242382976,0.7741370072838838,-0.37825689312723487,0.2630791724590231,-0.7850568270178402,-0.5524774497226471,0.9421980895964832,-1.090565491851738,-0.20439163811315728,0.02969815897788803,0
-1.7279044139406525,1.1538343629977532,-0.5744547854832427,0.8756456950995145,1.167655042347623,0.8654524214221377,-0.22313237462781835,-0.21415025912327387,-1.0166519267685898,-0.9207133025008492,1.1773343691664795,-0.5096850043701238,-0.05778876019476806,0.02754898568797931,0
-1.7277429203029948,0.9222923126591326,-0.557261621784509,0.7596225986642754,1.0555242382976,0.7741370072838838,-0.24138231798069087,-0.2823258922064592,-1.1210967756757908,-1.0098651405418875,1.0500312878706215,0.07119548311149057,-0.04996369782412405,0.00820642607880323,0
-1.7275814266653369,0.6776147036955331,-0.486266553951372,-0.4616731532856086,0.5789683210849891,0.6828215931456324,-0.1501326012163283,-1.5776629207869797,-1.152884338386678,-1.0369983086413341,1.1039478870076909,0.20236204480088738,20.498917610986748,-0.04337373287900023,0
-1.727419933027679,1.2524623709785303,-0.5172303766117253,-3.056926626179112,0.522902919059976,0.8882812749567013,-0.3326320347450545,-2.3275948847020174,-0.9303713994104674,-0.8470661319452089,0.9137421067185854,0.5396474891450506,-1.0496990167675924,-0.01758365340009853,0
-1.726450971201732,15.31775138270224,-1.0148374228335573,-4.601865752395715,0.8312626301975475,1.687291148666423,1.1547383485140577,-1.850365453119721,2.53901401646351,1.9360216816837292,0.6726150939111369,1.982479667728415,-4.9158817557403705,0.7238811316183263,0
-1.7227366175356016,1.7460476840561459,-0.6177576127572099,0.35659500052081367,-0.06578380220266111,0.8882812749567013,0.5981150762514456,-0.35050152528964457,-0.14476449241282616,-0.17648926320174613,2.9026655415526963,-0.5846373253354933,0.4423464227768173,-0.04552290616890871,0
-1.7225751238979436,2.197554682216455,-0.6807496366588472,0.3688079580403125,0.46683751703496285,0.9567678355603917,0.8444893115152247,-0.21415025912327387,-0.15384665318736562,-0.07570892454665916,4.046895589906055,-0.28482804147401497,0.3442990600813982,0.01250477265862019,0
-1.722413630260286,1.7064183715943442,-0.6330971559193169,0.31384964920256786,0.2706086099474174,0.9795966890949551,0.7623645664272982,-0.2823258922064592,-0.04486072389289478,-0.09121359203205714,2.8352697926313595,-0.6783277265422053,0.3369421638354936,-0.0003902670808306889,0
-1.722252136622628,1.4690877699972582,-0.6525982499191293,0.014632189974846152,0.01831430083485852,0.9567678355603917,0.6711148496629354,-0.6232040576223925,-0.21288069822187,-0.2346317662719884,2.643566329032891,0.5583855693863929,0.5878123258208394,-0.015434480110190048,0
-1.72209064298497,1.6505365882914653,-0.6840346021501245,0.020738668734595577,0.01831430083485852,1.0024255426295186,1.0087388016910772,-0.6232040576223925,-0.49442768223258543,-0.47495411229565715,3.980997524294081,-2.5146595901937605,0.7835726468368638,0.01680311923843715,0
-1.7219291493473123,1.3929460572897507,-0.6178381751009734,0.31995612796231726,0.24257590893491088,0.9339389820258281,0.9539889716324597,-0.21415025912327387,-0.6760708977233696,-0.630000787149637,3.820745410192237,-0.35978036243938455,0.3648314886949682,0.02539981239807107,0
-1.7217676557096544,1.3239287153618924,-0.6267717878685413,0.2833172554038207,0.5509356200724825,0.9111101284912647,0.9539889716324597,-0.21415025912327387,-0.9621589621213545,-0.8741993000446552,4.132263538539749,-0.05997107857790619,0.38690217743268185,0.05333906516688125,0
-1.7216061620719967,1.2782882150547608,-0.627906630880732,0.26499781912457243,0.9153607332350672,0.9111101284912647,1.0087388016910772,-0.35050152528964457,-1.2709524284556881,-1.1377786472964213,4.647466596960632,0.8207186927651865,0.4543180993951529,0.11136674399441016,0
-1.7214446684343387,1.1077485895168926,-0.5440226917139981,0.07569697757234041,1.2517531453851454,0.8426235678875743,0.6984897646922443,-0.6232040576223925,-1.5661226536282118,-1.3897294939341382,3.9720114244379037,0.44595708793833855,0.5525661047154602,0.17584194269166448,0
-1.721283174796681,1.0845943844830308,-0.5780914360084426,0.0512710625333427,1.279785846397652,0.8426235678875743,0.5981150762514456,-0.5550284245392003,-1.6660264221481431,-1.475005165103827,3.774317227601982,0.8394567730065289,0.4549869081447806,0.16294690295221367,0
-1.721121681159023,1.0879339332859914,-0.5503267858197491,0.19172007400757932,0.7191318261475187,0.8426235678875743,0.579865132898573,-0.35050152528964457,-1.6387799398245255,-1.4517481638757301,3.7009307454431943,1.2516945383160616,0.33272866871283924,0.09202418438523365,0
-1.7209601875213651,1.0142412230339883,-0.5834517205336384,0.26499781912457243,0.9714261352600804,0.8197947143530108,0.2878660392526115,-0.21415025912327387,-1.5933691359518294,-1.412986495162235,2.797827709897284,-0.26608996123267253,0.11957932020649488,0.09417335767514237,0
-1.7207986938837074,0.764888245746244,-0.5422614426680015,0.24667838284532415,0.7751972281725344,0.7056504466801959,0.07799169069457827,-0.2823258922064592,-1.575204814402751,-1.3974818276768373,1.9860833562225184,-0.7345419672662324,0.05885148574030088,0.03184733226779627,0
-1.7206372002460495,0.9018097466676396,-0.540077300625924,0.5764282358717928,0.6630664241225087,0.7741370072838838,0.6254899912807541,-0.00962335987371805,-0.8259265505032665,-0.7579142939041703,2.685501461695056,0.2960524460075994,0.16639593268043312,0.01680311923843715,0
-1.719022263869471,3.0763012905688907,-0.7762458094717545,-1.0784275080202999,2.401093886897913,1.299200638578844,1.1182384618083125,-1.9867167192860913,1.549058492038736,1.2693209798116158,1.5442667799604233,-0.5284230846114661,-3.1269521122362294,0.7410745179375942,0
-1.7188607702318133,5.961894092913942,-0.9880554483543176,-2.76381564571114,0.2706086099474174,1.5959757345281693,0.7532395947508619,-2.532121783951567,1.4446136431315348,1.1801691417705773,2.592645096514548,0.3522666867316247,-1.451385551793982,0.2983448202164477,0
-1.7186992765941553,2.99392575342919,-0.8173286533291974,0.3749144368000619,2.2609303818353803,1.299200638578844,0.7532395947508619,-0.21415025912327387,1.4037439196461086,1.1452836399284319,1.334591116649598,2.6383124761753987,0.2693924801230971,0.8442348358532012,0
-1.7185377829564976,0.926745044396414,-0.5618681891106435,0.23446542532582532,-0.06578380220266111,0.18058681538523577,0.169241407458941,-0.8959065899551267,1.4400725627442659,3.908990619200622,1.2372417015410009,-1.1093035720930804,0.5678149442069717,0.13500765018340344,0
-1.7183762893188397,0.8735349001359041,-0.4561083527875462,0.28942373416357015,-0.34611081232772617,1.0937409567677725,0.9448639999560234,-0.5550284245392003,1.0858682925372365,1.3119588153964608,1.271688417656351,0.27731436576625695,0.4754524558833878,-0.034777039719366305,0
-1.718214795681182,0.8644068000744776,-0.5353570776118386,0.11233585013083687,-0.3180781113152196,0.7513081537493229,1.0361137167203862,-0.5550284245392003,1.2584293472534815,1.0212463000452483,0.7699645090197338,-2.0462075841602,0.6807767420190879,-0.0799096788074446,0
-1.718053302043524,-0.1782003362099045,-0.21592026127114614,0.31995612796231726,-0.1779146062526869,0.15775796185067228,-0.5425063833030876,1.5584162010395435,-1.3072810715538445,-1.168787982267217,-0.10618022695764169,1.1392660568680073,-0.34303569191097705,-0.01758365340009853,0
-1.717891808405866,-0.11630736506169635,-0.1729005944734568,0.3810209155598113,-0.20594730726519345,0.20341566891979926,-0.5607563266559602,0.2630791724590231,-1.3526918754265405,-1.2075496509807118,-0.08371497731719614,-0.4909469241287813,-0.2568931249589308,-0.04337373287900023,0
-1.7177303147682084,0.205625139543731,-0.26788531324155956,0.3260626067220665,-0.037751101190154575,0.4317042042654341,-0.18663248792207426,-0.00962335987371805,-1.3981026792992366,-1.2463113196942068,0.8163926916099882,-1.465327096678586,-0.09464012229925363,-0.06271629248817655,0
-1.7175688211305504,0.5979108055982008,-0.43274940464267125,0.36270147928056307,0.41077211500994976,0.6371638860765054,-0.277882204686436,-0.2823258922064592,-1.4344313223973935,-1.2773206546650029,0.9242258898841268,0.014981242387463395,-0.06929227068836422,-0.0003902670808306889,0
-1.7174073274928927,0.7201382917865683,-0.460804188841067,0.39934035183905964,0.8592953312100541,0.6828215931456324,-0.3600069497743623,-0.41867715837282965,-1.4707599654955503,-1.3083299896357987,0.8328672080129814,0.9144090939718965,-0.06768712968925782,0.07268162477605757,0
-1.7172458338552348,0.8350187706084221,-0.5200534726179215,0.39934035183905964,1.4479820524726912,0.7284793002147594,-0.28700717636287226,-0.486852791456015,-1.5070886085937072,-1.3393393246065948,1.0814826373672455,0.9706233346959257,-0.008898840596983993,0.17584194269166448,0
-1.717084340217577,0.8811045440892822,-0.5294898063762182,0.3504885217610642,1.279785846397652,0.7513081537493229,-0.18663248792207426,-0.41867715837282965,-1.5343350909173248,-1.3625963258346918,1.3900053990960304,0.6895521310757897,0.00768761639378269,0.1479026899228543,0
-1.7169228465799191,0.8946853758879897,-0.5321992012370428,0.3504885217610642,0.5509356200724825,0.7741370072838838,0.014116888959524617,-0.486852791456015,-1.5615815732409422,-1.3858533270627889,1.9231806572292713,-0.22861380074998777,0.13823908432110737,0.05763741174669821,0
-1.7167613529422612,0.8677463488774386,-0.5163835232602223,0.10622937137108746,0.7191318261475187,0.7513081537493229,0.169241407458941,-0.9640822230383121,-1.5842869751772908,-1.4052341614195365,2.3170713675917494,-0.6970658067835458,0.7594955318502671,0.08342749122559998,0
-1.7165998593046035,1.058100630646208,-0.5961480552098566,-0.35175653561011905,0.6350337231100022,0.8197947143530108,0.3243659259583574,-1.3049603884542385,-1.5933691359518294,-1.412986495162235,2.926628474502505,0.5771236496277353,2.5791903778372816,0.08342749122559998,0
-1.7141774547397357,-0.3761242619320516,-0.01324814430285513,0.19172007400757932,0.7471645271600279,-0.02487286642583558,0.3152409542819211,0.12672790629265265,-1.6705675025354128,-1.4788813319751766,1.3405818498870503,-0.6783277265422053,0.039121627626284024,0.02325063910816259,0
-1.714015961102078,-0.2641380587394306,-0.08995257711528093,0.1672941589685817,0.5789683210849891,0.06644254771241835,0.689364793015808,0.12672790629265265,-1.3890205185246973,-1.2385589859515078,1.9126968740637298,-1.2779462942651618,0.13415935094837847,-0.013285306820281569,0
-1.71385446746442,0.260171103325425,-0.34461795584538657,-0.5288444196428522,0.2986413109599236,0.4545330577999976,0.09624163404745081,-0.8277309568719415,-0.7759746662433009,-0.715276458319326,1.018579938373998,0.6895521310757897,0.46662418038830233,-0.05411959932854263,0
-1.7136929738267621,0.4149035311959451,-0.3878438856468663,0.1856135952478299,0.6630664241225087,0.5458484719382515,0.169241407458941,0.12672790629265265,-0.7351049427578745,-0.6803909564771805,1.2522185346346313,-0.903184689438314,-0.032173385084027534,-0.021881999979915488,0
-1.7135314801891044,0.6057030861384428,-0.45409925185401434,0.43597922439755615,0.9714261352600804,0.6371638860765054,-0.03150796942265675,0.39943043862538696,-0.6306600938506737,-0.5912391184361421,0.9526818727620243,1.1392660568680073,-0.14058728339867582,-0.004688613660647649,0
-1.7133699865514465,0.7677825213754768,-0.49407751305559894,-0.4616731532856086,1.0835569393101065,0.7056504466801959,-0.1775075162456371,-0.41867715837282965,-0.42631147642354156,-0.4168116092254149,0.6651266773643216,-0.05997107857790619,0.020796267886485302,0.006057252788894751,0
-1.7132084929137887,1.0213655938136383,-0.570357625581879,-0.8952331452278175,0.9433934342475738,0.8197947143530108,-0.37825689312723487,-0.8277309568719415,-0.3218666275163406,-0.3276597711843764,0.3581015989448993,0.07119548311149057,0.11857610708205343,-0.004688613660647649,0
-1.712885505638473,0.37416103579982257,-0.2404161083052313,0.31995612796231726,-0.037751101190154575,0.31755993659261667,-0.6611310150967591,-0.0777989929569034,-1.6478621005990652,-1.4595004976184294,0.042090420669298925,0.8394567730065289,-0.24351694996637704,-0.036926213009275025,0
-1.7127240120008151,0.4195788995200901,-0.3364083042739708,0.3810209155598113,0.01831430083485852,0.5001907648691245,-0.40563180815654365,-0.21415025912327387,-0.7941389877923798,-0.7307811258047243,0.2487707173613978,-0.32230420195669973,-0.14734225176991547,-0.008986960240464609,0
-1.7125625183631572,0.35301056004773734,-0.39014261681089585,0.29553021292331955,-0.037751101190154575,0.5001907648691245,-0.34175700642148976,-0.1459746260400885,-0.19925745706006168,-0.22300326565794032,0.05856493707229232,-0.43473268340475224,-0.1307557947791488,-0.008986960240464609,0
-1.7124010247254995,0.3821759529269286,-0.41272552880176144,0.31384964920256786,-0.06578380220266111,0.523019618403688,-0.4786315815680337,-0.21415025912327387,-0.3127844667418014,-0.3199074374416774,-0.08970571055464813,0.20236204480088738,-0.1670052290089695,-0.03907538629918327,0
-1.7122395310878415,0.5050713488758887,-0.4240800392343335,0.4115533093585585,0.1304451048848847,0.5915061790073785,-0.19575745959851054,-0.1459746260400885,-0.4126882352617327,-0.40518310861136636,0.4794139470033054,0.44595708793833855,-0.08313661180565741,-0.03262786642945783,0
-1.7120780374501838,0.5395800198398175,-0.440440056375924,0.3871273943195608,0.4388048160224563,0.614335032541942,-0.14100762953989202,-0.1459746260400885,-0.5125920037816638,-0.4904587797810551,0.6366706944864238,-0.19113764026730296,-0.05464535907151788,-0.008986960240464609,0
-1.711916543812526,0.537353653971177,-0.45440316099091005,0.39934035183905964,0.7471645271600279,0.614335032541942,-0.12275768618701947,-0.2823258922064592,-0.626119013463404,-0.5873629515647926,0.7430062094511996,0.12740972383551777,-0.019532899716064225,0.05548823845678973,0
-1.7117550501748682,0.3180566159100803,-0.3792542139432824,0.35659500052081367,1.2237204443726388,0.5001907648691245,-0.06800785612840184,-0.21415025912327387,-0.7714335858560314,-0.7114002914479765,0.7849413421133642,-0.5846373253354933,-0.007093056972989227,0.13070930360358646,0
-1.7115935565372102,0.26083901308601715,-0.3496873234832649,0.33216908548181595,1.3638839494351715,0.4545330577999976,-0.0132580260697842,-0.0777989929569034,-0.8713373543759626,-0.7966759626176654,0.8867838071500507,1.1767422173506918,-0.024482084463309108,0.15435020979257974,0
-1.7114320628995523,0.3467767356155436,-0.3547885393714112,0.31995612796231726,0.9994588362725869,0.5001907648691245,0.004991917283088344,-0.0777989929569034,-0.5262152449434727,-0.21525093191524092,1.366042466146222,-0.37851844268072693,-0.029230626585665737,0.10921757070450167,0
-1.7112705692618946,0.6433286693184682,-0.4032824841975395,0.33827556424156535,0.9994588362725869,0.659992739611069,0.2604911242233037,-0.21415025912327387,-1.393561598911967,-1.2424351528228572,2.152326203561816,-0.8657085289556292,0.13034714107550074,0.0898750110953254,0
-1.7111090756242366,0.6816221622590863,-0.5337839768792931,0.43597922439755615,0.8873280322225606,0.6828215931456324,0.014116888959524617,-0.1459746260400885,-1.0121108463813202,-0.9168371356294996,1.3540609996713178,-0.37851844268072693,0.009694042642665771,0.02325063910816259,0
-1.710947581986579,0.46388358030603793,-0.46639891390617716,0.5275764057937974,0.6630664241225087,0.568677325472815,0.269616095899739,0.19490353937583776,-1.0666038110285556,-0.9633511380856937,1.722491093774624,-1.2779462942651618,-0.009968934596388356,-0.002539440370739169,0
-1.710786088348921,0.5631794980474076,-0.4809025004828043,0.4787245757158022,0.522902919059976,0.614335032541942,0.032366832312396905,0.19490353937583776,-1.039357328704938,-0.9400941368575967,1.327102700102783,-0.30356612171535546,-0.0807957811819605,-0.011136133530373089,0
